INFO  | 01/03/2023 09:24:39 PM | File run_exp.py           | Line 28    | Writing log file to experiments/ctrnn_v0/cue/CTRNN_cue_data_2023-Jan-03-21-24-39_1065275/log_exp_1065275_train.txt
INFO  | 01/03/2023 09:24:39 PM | File run_exp.py           | Line 29    | Exp instance id = 1065275
INFO  | 01/03/2023 09:24:39 PM | File run_exp.py           | Line 30    | Exp comment = None
INFO  | 01/03/2023 09:24:39 PM | File run_exp.py           | Line 31    | Config =
INFO  | 01/03/2023 09:24:41 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000000 = 0.10323633998632431
INFO  | 01/03/2023 09:24:43 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000001 = 0.09780409187078476
INFO  | 01/03/2023 09:24:45 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000002 = 0.09328251332044601
INFO  | 01/03/2023 09:24:47 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000003 = 0.08966239541769028
INFO  | 01/03/2023 09:24:48 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000004 = 0.08691857010126114
INFO  | 01/03/2023 09:24:50 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000005 = 0.08500663936138153
INFO  | 01/03/2023 09:24:51 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000006 = 0.0838550552725792
INFO  | 01/03/2023 09:24:53 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000007 = 0.08335936814546585
INFO  | 01/03/2023 09:24:54 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000008 = 0.08338062465190887
INFO  | 01/03/2023 09:24:56 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000009 = 0.0837511196732521
INFO  | 01/03/2023 09:24:58 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000010 = 0.08429088443517685
INFO  | 01/03/2023 09:24:59 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000011 = 0.08483578264713287
INFO  | 01/03/2023 09:25:01 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000012 = 0.08526481688022614
INFO  | 01/03/2023 09:25:03 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000013 = 0.08551184833049774
INFO  | 01/03/2023 09:25:05 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000014 = 0.08556073158979416
INFO  | 01/03/2023 09:25:07 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0001 iteration 00000015 = 0.085432268679142
INFO  | 01/03/2023 09:25:11 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0001 = 0.08516942709684372
