INFO  | 01/05/2023 01:21:35 PM | File run_exp.py           | Line 28    | Writing log file to experiments/CTRNN/ready_set_go/CTRNN_ready_set_go_data_2023-Jan-05-13-21-35_484062/log_exp_484062_train.txt
INFO  | 01/05/2023 01:21:35 PM | File run_exp.py           | Line 29    | Exp instance id = 484062
INFO  | 01/05/2023 01:21:35 PM | File run_exp.py           | Line 30    | Exp comment = None
INFO  | 01/05/2023 01:21:35 PM | File run_exp.py           | Line 31    | Config =
INFO  | 01/05/2023 01:21:40 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000000 = 0.08534601330757141
INFO  | 01/05/2023 01:21:44 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000001 = 0.08299583196640015
INFO  | 01/05/2023 01:21:47 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000002 = 0.08717736601829529
INFO  | 01/05/2023 01:21:50 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000003 = 0.08268459886312485
INFO  | 01/05/2023 01:21:53 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000004 = 0.08425343781709671
INFO  | 01/05/2023 01:21:56 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000005 = 0.08224288374185562
INFO  | 01/05/2023 01:21:59 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000006 = 0.08680295944213867
INFO  | 01/05/2023 01:22:02 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000007 = 0.08207915723323822
INFO  | 01/05/2023 01:22:05 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000008 = 0.08156659454107285
INFO  | 01/05/2023 01:22:08 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000009 = 0.07726363092660904
INFO  | 01/05/2023 01:22:11 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000010 = 0.07884708791971207
INFO  | 01/05/2023 01:22:14 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000011 = 0.08065135031938553
INFO  | 01/05/2023 01:22:17 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000012 = 0.07901591062545776
INFO  | 01/05/2023 01:22:20 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000013 = 0.07724729180335999
INFO  | 01/05/2023 01:22:24 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000014 = 0.07826261967420578
INFO  | 01/05/2023 01:22:27 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000015 = 0.07926866412162781
INFO  | 01/05/2023 01:22:30 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000016 = 0.07487799227237701
INFO  | 01/05/2023 01:22:33 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000017 = 0.07766024768352509
INFO  | 01/05/2023 01:22:36 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000018 = 0.07095667719841003
INFO  | 01/05/2023 01:22:39 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000019 = 0.07553162425756454
INFO  | 01/05/2023 01:22:43 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000020 = 0.07521426677703857
INFO  | 01/05/2023 01:22:46 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000021 = 0.07190871983766556
INFO  | 01/05/2023 01:22:49 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000022 = 0.07190728932619095
INFO  | 01/05/2023 01:22:52 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000023 = 0.07273654639720917
INFO  | 01/05/2023 01:22:55 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000024 = 0.07459128648042679
