INFO  | 01/05/2023 12:57:47 AM | File run_exp.py           | Line 28    | Writing log file to experiments/CTRNN/ready_set_go/CTRNN_ready_set_go_data_2023-Jan-05-00-57-47_159480/log_exp_159480_train.txt
INFO  | 01/05/2023 12:57:47 AM | File run_exp.py           | Line 29    | Exp instance id = 159480
INFO  | 01/05/2023 12:57:47 AM | File run_exp.py           | Line 30    | Exp comment = None
INFO  | 01/05/2023 12:57:47 AM | File run_exp.py           | Line 31    | Config =
INFO  | 01/05/2023 12:57:52 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000000 = 0.08534601330757141
INFO  | 01/05/2023 12:57:56 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000001 = 0.07714652270078659
INFO  | 01/05/2023 12:57:59 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000002 = 0.07654528319835663
INFO  | 01/05/2023 12:58:02 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000003 = 0.06834448873996735
INFO  | 01/05/2023 12:58:05 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000004 = 0.06726612150669098
INFO  | 01/05/2023 12:58:08 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000005 = 0.0636250227689743
INFO  | 01/05/2023 12:58:11 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000006 = 0.06748802959918976
INFO  | 01/05/2023 12:58:14 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000007 = 0.06287060678005219
INFO  | 01/05/2023 12:58:17 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000008 = 0.06308971345424652
INFO  | 01/05/2023 12:58:20 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000009 = 0.0599275603890419
INFO  | 01/05/2023 12:58:23 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000010 = 0.06283204257488251
INFO  | 01/05/2023 12:58:27 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000011 = 0.06593078374862671
INFO  | 01/05/2023 12:58:30 AM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000012 = 0.06541047990322113
