INFO  | 02/13/2023 12:35:43 AM | File run_exp.py           | Line 28    | Writing log file to /home/mtnusf97/projects/def-cannoj9/mtnusf97/CTRNN/experiments/ctrnn_v2/beats_chain/CTRNN_beats_chain_full_sine_beatsn10_targetsn11_dt0.001_2023-Feb-13-00-35-42_903910/log_exp_903910_train.txt
INFO  | 02/13/2023 12:35:43 AM | File run_exp.py           | Line 29    | Exp instance id = 903910
INFO  | 02/13/2023 12:35:43 AM | File run_exp.py           | Line 30    | Exp comment = None
INFO  | 02/13/2023 12:35:43 AM | File run_exp.py           | Line 31    | Config =
INFO  | 02/13/2023 12:36:01 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000000 = 0.5893784761428833
INFO  | 02/13/2023 12:36:12 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000001 = 0.505865216255188
INFO  | 02/13/2023 12:36:23 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000002 = 0.5127091407775879
INFO  | 02/13/2023 12:36:34 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000003 = 0.5385189056396484
INFO  | 02/13/2023 12:36:45 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000004 = 0.5355032086372375
INFO  | 02/13/2023 12:36:56 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000005 = 0.5170241594314575
INFO  | 02/13/2023 12:37:08 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000006 = 0.5027291178703308
INFO  | 02/13/2023 12:37:19 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000007 = 0.5012651085853577
INFO  | 02/13/2023 12:37:30 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000008 = 0.5091051459312439
INFO  | 02/13/2023 12:37:41 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000009 = 0.5164222121238708
INFO  | 02/13/2023 12:37:52 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000010 = 0.5168012976646423
INFO  | 02/13/2023 12:38:03 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000011 = 0.5110766291618347
INFO  | 02/13/2023 12:38:15 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000012 = 0.5041292309761047
INFO  | 02/13/2023 12:38:26 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000013 = 0.5004208087921143
INFO  | 02/13/2023 12:38:37 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000014 = 0.5014282464981079
INFO  | 02/13/2023 12:38:48 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000015 = 0.5050392746925354
INFO  | 02/13/2023 12:38:59 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000016 = 0.5079164505004883
INFO  | 02/13/2023 12:39:10 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000017 = 0.5079015493392944
INFO  | 02/13/2023 12:39:22 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000018 = 0.505237877368927
INFO  | 02/13/2023 12:39:33 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000019 = 0.5020477771759033
INFO  | 02/13/2023 12:39:44 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000020 = 0.5003156661987305
INFO  | 02/13/2023 12:39:55 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000021 = 0.5007323026657104
INFO  | 02/13/2023 12:40:06 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000022 = 0.5024561285972595
INFO  | 02/13/2023 12:40:17 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000023 = 0.5038769245147705
INFO  | 02/13/2023 12:40:28 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000024 = 0.5039300322532654
INFO  | 02/13/2023 12:40:40 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000025 = 0.502677321434021
INFO  | 02/13/2023 12:40:51 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000026 = 0.5010861754417419
INFO  | 02/13/2023 12:41:02 AM | File beats_chain_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000027 = 0.5002164244651794
