INFO  | 01/10/2023 11:37:46 PM | File run_exp.py           | Line 28    | Writing log file to experiments/ctrnn_v1/ready_set_go/CTRNN_ready_set_go_data_2023-Jan-10-23-37-46_3376284/log_exp_3376284_train.txt
INFO  | 01/10/2023 11:37:46 PM | File run_exp.py           | Line 29    | Exp instance id = 3376284
INFO  | 01/10/2023 11:37:46 PM | File run_exp.py           | Line 30    | Exp comment = None
INFO  | 01/10/2023 11:37:46 PM | File run_exp.py           | Line 31    | Config =
INFO  | 01/10/2023 11:37:54 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000000 = 0.523513674736023
INFO  | 01/10/2023 11:38:01 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000001 = 0.5169224739074707
INFO  | 01/10/2023 11:38:06 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000002 = 0.5115312933921814
INFO  | 01/10/2023 11:38:11 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000003 = 0.5070712566375732
INFO  | 01/10/2023 11:38:17 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000004 = 0.5038247108459473
INFO  | 01/10/2023 11:38:23 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000005 = 0.5015193819999695
INFO  | 01/10/2023 11:38:29 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000006 = 0.5002270340919495
INFO  | 01/10/2023 11:38:35 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000007 = 0.4997116029262543
INFO  | 01/10/2023 11:38:40 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000008 = 0.4998379945755005
INFO  | 01/10/2023 11:38:45 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000009 = 0.5003243684768677
INFO  | 01/10/2023 11:38:51 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000010 = 0.5010728240013123
INFO  | 01/10/2023 11:38:56 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000011 = 0.5018084049224854
INFO  | 01/10/2023 11:39:02 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000012 = 0.5023301839828491
