INFO  | 01/03/2023 10:30:15 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000004 = 0.17183902859687805
INFO  | 01/03/2023 10:30:18 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000005 = 0.17281970381736755
INFO  | 01/03/2023 10:30:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000006 = 0.17530779540538788
INFO  | 01/03/2023 10:30:22 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000007 = 0.1735340654850006
INFO  | 01/03/2023 10:30:25 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000008 = 0.17603302001953125
INFO  | 01/03/2023 10:30:28 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000009 = 0.17454269528388977
INFO  | 01/03/2023 10:30:30 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000010 = 0.17451335489749908
INFO  | 01/03/2023 10:30:32 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000011 = 0.17180947959423065
INFO  | 01/03/2023 10:30:35 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000012 = 0.17669712007045746
INFO  | 01/03/2023 10:30:37 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000013 = 0.17309249937534332
INFO  | 01/03/2023 10:30:40 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000014 = 0.1722116321325302
INFO  | 01/03/2023 10:30:42 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0006 iteration 00000015 = 0.17354004085063934
INFO  | 01/03/2023 10:30:45 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0006 = 0.1710423342883587
INFO  | 01/03/2023 10:30:45 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0006
INFO  | 01/03/2023 10:30:45 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0006 = 0.17387048061937094
INFO  | 01/03/2023 10:30:48 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000000 = 0.17401665449142456
INFO  | 01/03/2023 10:30:50 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000001 = 0.17448562383651733
INFO  | 01/03/2023 10:30:52 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000002 = 0.17398788034915924
INFO  | 01/03/2023 10:30:55 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000003 = 0.1735238879919052
INFO  | 01/03/2023 10:30:57 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000004 = 0.17133012413978577
INFO  | 01/03/2023 10:30:59 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000005 = 0.17337343096733093
INFO  | 01/03/2023 10:31:02 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000006 = 0.17007537186145782
INFO  | 01/03/2023 10:31:04 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000007 = 0.165919229388237
INFO  | 01/03/2023 10:31:06 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000008 = 0.17058347165584564
INFO  | 01/03/2023 10:31:09 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000009 = 0.17974847555160522
INFO  | 01/03/2023 10:31:11 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000010 = 0.17667728662490845
INFO  | 01/03/2023 10:31:13 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000011 = 0.17521695792675018
INFO  | 01/03/2023 10:31:16 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000012 = 0.17272500693798065
INFO  | 01/03/2023 10:31:18 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000013 = 0.17675594985485077
INFO  | 01/03/2023 10:31:21 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000014 = 0.17336693406105042
INFO  | 01/03/2023 10:31:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0007 iteration 00000015 = 0.18004636466503143
INFO  | 01/03/2023 10:31:26 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0007 = 0.1710364632308483
INFO  | 01/03/2023 10:31:26 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0007
INFO  | 01/03/2023 10:31:26 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0007 = 0.17386454064399004
INFO  | 01/03/2023 10:31:29 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000000 = 0.1727534681558609
INFO  | 01/03/2023 10:31:31 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000001 = 0.175485759973526
INFO  | 01/03/2023 10:31:33 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000002 = 0.17736108601093292
INFO  | 01/03/2023 10:31:36 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000003 = 0.1733510047197342
INFO  | 01/03/2023 10:31:38 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000004 = 0.1751508116722107
INFO  | 01/03/2023 10:31:40 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000005 = 0.1746538132429123
INFO  | 01/03/2023 10:31:43 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000006 = 0.17676395177841187
INFO  | 01/03/2023 10:31:46 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000007 = 0.17529235780239105
INFO  | 01/03/2023 10:31:48 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000008 = 0.17340093851089478
INFO  | 01/03/2023 10:31:51 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000009 = 0.16840341687202454
INFO  | 01/03/2023 10:31:53 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000010 = 0.17416152358055115
INFO  | 01/03/2023 10:31:55 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000011 = 0.17428937554359436
INFO  | 01/03/2023 10:31:58 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000012 = 0.17513786256313324
INFO  | 01/03/2023 10:32:00 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000013 = 0.17306272685527802
INFO  | 01/03/2023 10:32:03 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000014 = 0.17386981844902039
INFO  | 01/03/2023 10:32:05 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0008 iteration 00000015 = 0.16860467195510864
INFO  | 01/03/2023 10:32:08 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0008 = 0.17103088274598122
INFO  | 01/03/2023 10:32:08 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0008
INFO  | 01/03/2023 10:32:08 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0008 = 0.17385891173034906
INFO  | 01/03/2023 10:32:11 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0009 iteration 00000000 = 0.17573481798171997
INFO  | 01/03/2023 10:32:13 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0009 iteration 00000001 = 0.17439740896224976
INFO  | 01/03/2023 10:32:16 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0009 iteration 00000002 = 0.17330123484134674
