INFO  | 01/11/2023 12:57:18 PM | File run_exp.py           | Line 28    | Writing log file to experiments/ctrnn_v1/ready_set_go/CTRNN_ready_set_go_data_2023-Jan-11-12-57-18_11224/log_exp_11224_train.txt
INFO  | 01/11/2023 12:57:18 PM | File run_exp.py           | Line 29    | Exp instance id = 11224
INFO  | 01/11/2023 12:57:18 PM | File run_exp.py           | Line 30    | Exp comment = None
INFO  | 01/11/2023 12:57:18 PM | File run_exp.py           | Line 31    | Config =
INFO  | 01/11/2023 12:57:20 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000000 = 0.523513674736023
INFO  | 01/11/2023 12:57:20 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000001 = 0.5169224143028259
INFO  | 01/11/2023 12:57:21 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000002 = 0.5115312337875366
INFO  | 01/11/2023 12:57:21 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000003 = 0.5070711970329285
INFO  | 01/11/2023 12:57:22 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000004 = 0.5038246512413025
INFO  | 01/11/2023 12:57:23 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000005 = 0.5015192031860352
INFO  | 01/11/2023 12:57:23 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000006 = 0.5002269744873047
INFO  | 01/11/2023 12:57:24 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000007 = 0.4997116029262543
INFO  | 01/11/2023 12:57:24 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000008 = 0.4998380243778229
INFO  | 01/11/2023 12:57:25 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000009 = 0.5003243088722229
INFO  | 01/11/2023 12:57:25 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000010 = 0.5010728240013123
INFO  | 01/11/2023 12:57:26 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000011 = 0.5018084049224854
INFO  | 01/11/2023 12:57:27 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000012 = 0.5023301839828491
INFO  | 01/11/2023 12:57:27 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000013 = 0.5025870203971863
INFO  | 01/11/2023 12:57:28 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000014 = 0.5026179552078247
INFO  | 01/11/2023 12:57:28 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000015 = 0.5024082064628601
INFO  | 01/11/2023 12:57:29 PM | File ready_set_go_ctrnn_runner.py | Line 125   | Training Loss @ epoch 0001 iteration 00000016 = 0.5019657611846924
